date,SPY,EFA,IJS,EEM,AGG
2024-02-21,485.2149963378906,71.5604248046875,95.34135437011719,38.345733642578125,89.78247833251953
2024-02-22,495.2567443847656,72.36553192138672,95.3027572631836,38.73672103881836,89.85662078857422
2024-02-23,495.5982971191406,72.459136962890625,95.47643280029297,38.7176513671875,90.1901626586914
2024-02-26,493.78314208984375,72.35615539550781,95.16766357421875,38.545997619628906,89.9955825805664
2024-02-27,494.70050048828125,72.5527572631836,96.1808090209961,38.62228775024414,89.87513732910156
2024-02-28,494.0466613769531,72.13147735595703,95.50537872314453,38.11686325073242,90.05119323730469
2024-02-29,495.8227233886719,72.31871032714844,96.25800323486328,38.13593292236328,90.1994400024414
2024-03-01,500.4776306152344,73.02083587646484,96.5667724609375,38.603214263916016,90.6324691772461
2024-03-04,499.94091796875,72.83360290527344,95.90098571777344,38.51738739013672,90.40943908691406
2024-03-05,494.9444274902344,72.702545166015625,95.9588851928711,38.174072265625,90.90196990966797
2024-03-06,497.45245361328125,73.563812255859375,96.02642059326172,38.72718811035156,91.041351318359375
2024-03-07,502.390380859375,74.43444061279297,96.81763458251953,38.965599060058594,91.23650360107422
2024-03-08,499.3748779296875,74.19104766845703,97.07816314697266,38.927452087402344,91.320159912109375
2024-03-11,498.9454650878906,73.76976776123047,96.86589050292969,39.01327896118164,91.2179183959961
2024-03-12,504.3127746582031,74.35955047607422,96.3255386352539,39.442413330078125,90.985595703125
2024-03-13,503.5223693847656,74.36891174316406,96.39308166503906,39.318443298339844,90.818328857421875
2024-03-14,502.5269470214844,73.82593536376953,94.62733459472656,39.11817932128906,90.24217987060547
2024-03-15,499.0763244628906,73.85401916503906,95.15802001953125,38.8797721862793,90.23289489746094
2024-03-18,502.04241943359375,73.8353042602539,94.6562728881836,38.946529388427734,90.13995361328125
2024-03-19,504.83233642578125,73.96636199951172,95.15802001953125,38.755794525146484,90.36296844482422
2024-03-20,509.50164794921875,74.75273895263672,96.962371826171875,39.1944694519043,90.54887390136719
2024-03-21,511.1854553222656,74.71529388427734,98.01309967041016,39.24215316772461,90.61388397216797
2024-03-22,510.2164001464844,74.55614471435547,96.46363830566406,38.965599060058594,90.90196990966797
2024-03-25,508.8066711425781,74.3969955444336,96.5411148071289,38.99420928955078,90.73470306396484
2024-03-26,507.8669128417969,74.48124694824219,96.32807922363281,38.965599060058594,90.82763671875
2024-03-27,512.13494873046875,74.93061828613281,99.13646697998047,39.032352447509766,91.12498474121094
2024-03-28,512.03704833984375,74.7621078491211,99.51415252685547,39.17539978027344,91.013458251953125
2024-04-01,511.1462707519531,74.44380187988281,98.15837097167969,39.24215316772461,90.35173034667969
2024-04-02,507.89630126953125,73.9195556640625,96.34742736816406,39.36612319946289,90.28648376464844
2024-04-03,508.4542236328125,74.33146667480469,96.70574951171875,39.39473342895508,90.3424072265625
2024-04-04,502.2480163574219,73.69486999511719,95.8825912475586,39.25168991088867,90.55675506591797
2024-04-05,507.49493408203125,73.928924560546875,96.00849914550781,39.33751678466797,90.1093978881836
2024-04-08,507.7787780761719,74.29401397705078,96.88005828857422,39.595001220703125,90.02552032470703
2024-04-09,508.3661193847656,74.28465270996094,97.75163269042969,39.86201477050781,90.33308410644531
2024-04-10,503.27581787109375,73.30168914794922,94.29438781738281,39.318443298339844,89.2519302368164
2024-04-11,507.0739440917969,73.49828338623047,94.73986053466797,39.55685806274414,89.27058410644531
2024-04-12,500.0748291015625,72.3093490600586,93.1323013305664,38.65089416503906,89.43833923339844
2024-04-15,493.809814453125,72.09403228759766,92.19292449951172,38.4029541015625,88.8977279663086
2024-04-16,492.90924072265625,71.3825454711914,91.66999816894531,37.897525787353516,88.64611053466797
2024-04-17,489.9920349121094,71.429351806640625,91.14704895019531,37.86891555786133,89.0561752319336
2024-04-18,488.9837951660156,71.23274993896484,91.52472686767578,38.0214958190918,88.8045425415039
2024-04-19,484.7157897949219,71.26084899902344,92.58998107910156,37.86891555786133,88.8977279663086
2024-04-22,489.1795959472656,72.09403228759766,93.38408660888672,38.27898025512695,88.95368194580078
2024-04-23,494.9845275878906,72.88040924072266,95.0303726196289,38.59368133544922,89.14009094238281
2024-04-24,494.74957275390625,72.73997497558594,94.62366485595703,38.72718811035156,88.907073974609375
2024-04-25,492.8700866699219,72.40296173095703,93.63587951660156,38.81301498413086,88.655426025390625
2024-04-26,497.5394592285156,72.98339080810547,94.120086669921875,39.26122283935547,88.85115051269531
2024-04-29,499.3014831542969,73.26424407958984,94.85607147216797,39.64268112182617,89.12145233154297
2024-04-30,491.39190673828125,72.337432861328125,93.0451431274414,39.08957290649414,88.75794982910156
2024-05-01,489.79632568359375,72.17828369140625,93.35503387451172,39.127716064453125,89.071136474609375
2024-05-02,494.3775939941406,73.15190124511719,94.923858642578125,40.13856506347656,89.473175048828125
2024-05-03,500.50555419921875,73.8821029663086,95.60175323486328,40.50095748901367,89.9312973022461
2024-05-06,505.6742248535156,74.38763427734375,96.5992202758789,40.53909683227539,89.99674987792969
2024-05-07,506.23211669921875,74.584228515625,96.53141784667969,40.31022644042969,90.18372344970703
2024-05-08,506.2811584472656,74.4999771118164,96.64762878417969,40.31976318359375,89.99674987792969
2024-05-09,509.1982116699219,75.071044921875,97.79036712646484,40.44373321533203,90.16502380371094
2024-05-10,509.8541259765625,75.211456298828125,97.34490203857422,40.529563903808594,89.97801971435547
2024-05-13,509.92254638671875,75.211456298828125,97.76130676269531,40.83473205566406,90.0247802734375
2024-05-14,512.26226806640625,75.773162841796875,98.83624267578125,41.05406188964844,90.26787567138672
2024-05-15,518.6055908203125,76.57826232910156,98.90404510498047,41.492733001708984,90.866241455078125
2024-05-16,517.53851318359375,76.16634368896484,98.78783416748047,41.57856369018555,90.763397216796875
2024-05-17,518.28253173828125,76.42847442626953,98.65225982666016,41.75975799560547,90.4735336303711
2024-05-20,518.87969970703125,76.4846420288086,98.00340270996094,41.607173919677734,90.389404296875
2024-05-21,520.1522216796875,76.3629379272461,97.99372863769531,41.349693298339844,90.55770111083984
2024-05-22,518.654541015625,75.64210510253906,97.47078704833984,41.216182708740234,90.44548034667969
2024-05-23,514.86614990234375,75.258270263671875,95.650177001953125,40.9110221862793,90.19307708740234
2024-05-24,518.272705078125,75.87614440917969,96.41521453857422,41.02545166015625,90.29590606689453
2024-05-28,518.63494873046875,75.84806060791016,96.01817321777344,40.968238830566406,89.87516784667969
2024-05-29,515.00311279296875,74.64976501464844,94.53650665283203,40.35791015625,89.52925109863281
2024-05-30,511.5867919921875,75.2770004272461,95.93101501464844,40.243473052978516,89.94998931884766
2024-05-31,516.24639892578125,75.997833251953125,97.28678131103516,39.852481842041016,90.23982238769531
2024-06-03,516.6673583984375,76.2131576538086,97.07374572753906,40.2720832824707,90.78565979003906
2024-06-04,517.24481201171875,76.1195297241211,95.679229736328125,39.70943832397461,91.11392974853516
2024-06-05,523.3924560546875,76.65315246582031,96.52174377441406,40.3483772277832,91.39527130126953
2024-06-06,523.38262939453125,76.91527557373047,95.9406967163086,40.54863357543945,91.42340087890625
2024-06-07,522.746337890625,76.08208465576172,94.90449523925781,40.09088897705078,90.61682891845703
2024-06-10,524.36151123046875,76.02591705322266,94.21693420410156,40.32929992675781,90.54182434082031
2024-06-11,525.624267578125,75.1620101928711,93.71089172363281,40.19486618041992,90.851318359375
2024-06-12,529.94122314453125,76.0478286743164,95.09272766113281,40.59815979003906,91.28273010253906
2024-06-13,531.00830078125,74.96197509765625,94.04175567626953,40.50213623046875,91.742279052734375
2024-06-14,531.33148193359375,74.13330078125,92.71831512451172,40.55015182495117,91.8360595703125
2024-06-17,535.56024169921875,74.42858123779297,93.50654602050781,40.809410095214844,91.50782012939453
2024-06-18,536.9208984375,74.7238540649414,93.4870834350586,41.183895111083984,91.8360595703125
2024-06-20,535.4622802734375,74.77147674560547,93.399505615234375,41.11668395996094,91.67662811279297
2024-06-21,534.744384765625,74.24759674072266,93.5941390991211,40.97264099121094,91.686004638671875
2024-06-24,533.00616455078125,74.83815002441406,94.42127227783203,40.97264099121094,91.76103210449219
2024-06-25,535.05877685546875,75.019134521484375,93.30219268798828,40.87662124633789,91.75166320800781
2024-06-26,535.7265625,74.46668243408203,93.20487976074219,40.79020690917969,91.33899688720703
2024-06-27,536.57110595703125,74.5238265991211,93.70116424560547,40.819007873535156,91.48905181884766
2024-06-28,534.4595947265625,74.60955810546875,94.654815673828125,40.89582824707031,91.03888702392578
2024-07-01,535.55963134765625,74.7428970336914,93.6427993774414,40.99184799194336,90.55061340332031
2024-07-02,539.1636962890625,74.92388153076172,94.0514907836914,41.11668395996094,90.85164642333984
2024-07-03,541.56988525390625,75.7811279296875,93.915252685546875,41.72161865234375,91.340850830078125
2024-07-05,544.6927490234375,76.28595733642578,93.23407745361328,41.89446258544922,91.80187225341797
2024-07-08,545.32135009765625,75.90496063232422,93.88606262207031,41.90406036376953,91.83008575439453
2024-07-09,545.85150146484375,75.60015869140625,93.3605728149414,42.076900482177734,91.74542236328125
2024-07-10,551.25299072265625,76.66695404052734,94.430999755859375,42.31695556640625,91.839508056640625
2024-07-11,546.49969482421875,76.88603210449219,98.041259765625,42.56661605834961,92.30987548828125
2024-07-12,549.94683837890625,77.70519256591797,98.74189758300781,42.73945236206055,92.56389617919922
2024-07-15,551.459228515625,77.0193862915039,100.04586791992188,42.28814697265625,92.24402618408203
2024-07-16,554.72955322265625,77.39086151123047,103.67559814453125,42.52820587158203,92.62034606933594
2024-07-17,546.95147705078125,76.98128509521484,103.96752166748047,41.836849212646484,92.68619537353516
2024-07-18,542.748291015625,76.21927642822266,102.2353744506836,41.443153381347656,92.43218231201172
2024-07-19,539.14404296875,75.75254821777344,101.5152816772461,41.03986358642578,92.24402618408203
2024-07-22,544.70263671875,76.55265808105469,102.8289794921875,41.38554000854492,92.20640563964844
2024-07-23,543.84820556640625,76.12403869628906,103.57827758789062,41.02065658569336,92.19698333740234
2024-07-24,531.52325439453125,75.1620101928711,101.95317840576172,40.425315856933594,91.914764404296875
2024-07-25,528.75384521484375,74.685760498046875,103.48096466064453,40.262081146240234,92.16875457763672
2024-07-26,534.67578125,75.63825225830078,105.3493423461914,40.67498016357422,92.49805450439453
2024-07-29,534.989990234375,75.30487823486328,104.48328399658203,40.54054641723633,92.64856719970703
2024-07-30,532.2794189453125,75.47633361816406,105.36880493164062,40.35810089111328,92.7426528930664
2024-07-31,540.93145751953125,76.54312896728516,105.81643676757812,41.24150848388672,93.24126434326172
2024-08-01,533.2713623046875,74.5143051147461,102.99441528320312,40.52134323120117,93.63195037841797
2024-08-02,523.34271240234375,73.34272003173828,99.57878112792969,39.94520950317383,94.67945098876953
2024-08-05,508.10101318359375,71.742523193359375,96.43562316894531,38.81214904785156,94.60393524169922
2024-08-06,512.7855224609375,71.86634063720703,97.49632263183594,39.032997131347656,94.0377197265625
2024-08-07,509.3580017089844,72.20924377441406,96.87351989746094,39.27305603027344,93.754608154296875
2024-08-08,521.13299560546875,73.41893005371094,98.81002044677734,40.16606140136719,93.613067626953125
2024-08-09,523.43109130859375,73.70467376708984,98.50835418701172,40.38690948486328,93.94336700439453
2024-08-12,523.7060546875,73.63800048828125,96.9805679321289,40.52134323120117,94.103790283203125
2024-08-13,532.31866455078125,74.90483093261719,98.839202880859375,40.97264099121094,94.48126983642578
2024-08-14,533.998046875,75.1810531616211,98.4596939086914,40.75179672241211,94.65110778808594
2024-08-15,543.1510009765625,76.095458984375,100.88275146484375,41.20309829711914,94.25476837158203
2024-08-16,544.36871337890625,76.514556884765625,101.26225280761719,41.68321228027344,94.48126983642578
2024-08-19,549.57354736328125,77.44800567626953,102.18672943115234,42.08650588989258,94.5850601196289
2024-08-20,548.679931640625,77.20988464355469,100.8633041381836,41.760032653808594,94.86814880371094
2024-08-21,550.56549072265625,77.92426300048828,101.73909759521484,41.92326736450195,95.0474624633789
2024-08-22,546.244384765625,77.46705627441406,101.0384521484375,41.404747009277344,94.660552978515625
2024-08-23,552.0484619140625,78.88629150390625,104.33731079101562,42.09610366821289,95.09464263916016
2024-08-26,550.732421875,78.53386688232422,104.25945281982422,41.74082946777344,95.00972747802734
2024-08-27,551.4886474609375,78.89582061767578,103.56855010986328,41.798439025878906,95.03804016113281
2024-08-28,548.287109375,78.619598388671875,103.42257690429688,41.5391731262207,94.9531021118164
2024-08-29,548.33624267578125,78.91485595703125,103.87020874023438,41.558380126953125,94.8304214477539
2024-08-30,553.5706787109375,79.03868865966797,104.35676574707031,41.644798278808594,94.60393524169922
2024-09-03,542.1787109375,77.79090881347656,102.03101348876953,40.819007873535156,95.00341033935547
2024-09-04,541.06890869140625,77.44800567626953,101.80720520019531,40.809410095214844,95.41992950439453
2024-09-05,539.75299072265625,77.46705627441406,101.5152816772461,40.86702346801758,95.6660385131836
2024-09-06,530.66888427734375,76.0097427368164,99.80259704589844,40.118045806884766,95.78910064697266
2024-09-09,536.6103515625,76.771728515625,99.29658508300781,40.45412826538086,95.93110656738281
2024-09-10,538.94769287109375,76.39073181152344,99.04356384277344,40.30049133300781,96.22455596923828
2024-09-11,544.4766845703125,76.84793853759766,99.004638671875,40.59815979003906,96.19615173339844
2024-09-12,549.06304931640625,77.4765853881836,100.12373352050781,40.93423843383789,96.11096954345703
2024-09-13,551.93060302734375,77.657562255859375,102.85816955566406,41.126285552978516,96.30973815917969
2024-09-16,552.74566650390625,78.28621673583984,103.48096466064453,41.26071548461914,96.53694915771484
2024-09-17,552.97149658203125,77.84806823730469,104.24972534179688,41.3087272644043,96.44227600097656
2024-09-18,551.33154296875,77.60041809082031,104.34703826904297,41.16469192504883,96.13934326171875
2024-09-19,560.73968505859375,79.133941650390625,106.09864044189453,42.038490295410156,96.14881896972656
2024-09-20,559.77032470703125,78.35289001464844,104.89198303222656,41.95207214355469,96.063629150390625
2024-09-23,561.169189453125,78.6481704711914,104.75574493408203,42.27854537963867,96.0257797241211
2024-09-24,562.77490234375,79.1148910522461,104.72655487060547,43.71887969970703,96.15828704833984
2024-09-25,561.53369140625,78.68626403808594,103.22493743896484,43.257972717285156,95.78910064697266
2024-09-26,563.75994873046875,80.419830322265625,104.19341278076172,44.84233856201172,95.80803680419922
2024-09-27,562.94232177734375,79.93403625488281,104.93688201904297,44.75592041015625,96.08257293701172
2024-09-30,565.1981201171875,79.65782165527344,105.31839752197266,44.03575134277344,95.86483001708984
2024-10-01,560.13482666015625,79.06726837158203,103.61624145507812,44.35262680053711,96.11835479736328
2024-10-02,560.371337890625,78.90533447265625,103.11734008789062,45.2264289855957,95.9189682006836
2024-10-03,559.34686279296875,78.17191314697266,102.3151626586914,44.68870162963867,95.5296630859375
2024-10-04,564.4298095703125,78.629119873046875,103.84124755859375,45.101600646972656,94.9124755859375
2024-10-07,559.3271484375,78.19095611572266,102.74559020996094,45.4760856628418,94.58967590332031
2024-10-08,564.61700439453125,78.067138671875,102.56950378417969,44.35262680053711,94.751068115234375
2024-10-09,568.5277099609375,78.08618927001953,103.03907775878906,44.11256790161133,94.50419616699219
2024-10-10,567.5328369140625,77.990936279296875,102.47169494628906,44.19898986816406,94.447235107421875
2024-10-11,570.93133544921875,78.39099884033203,104.30101776123047,44.51586151123047,94.47572326660156
2024-10-14,575.60064697265625,78.619598388671875,104.92710876464844,44.33342361450195,94.3902587890625
2024-10-15,571.12835693359375,77.31465911865234,105.46514129638672,43.39240264892578,94.77005767822266
2024-10-16,573.6107177734375,77.51468658447266,107.17707824707031,43.728485107421875,94.89349365234375
2024-10-17,573.65997314453125,77.52420806884766,107.0499038696289,43.66126251220703,94.4282455444336
2024-10-18,575.86663818359375,78.048095703125,107.0499038696289,44.09336471557617,94.49469757080078
2024-10-21,574.92083740234375,77.12416076660156,104.8194808959961,43.786094665527344,93.83955383300781
2024-10-22,574.615478515625,76.6860122680664,104.37928009033203,43.6900749206543,93.85853576660156
2024-10-23,569.364990234375,75.91448211669922,103.6847152709961,43.43081283569336,93.62115478515625
2024-10-24,570.596435546875,76.3431167602539,103.92928314208984,43.36359786987305,93.80157470703125
2024-10-25,570.39935302734375,76.08592987060547,103.48907470703125,43.32518768310547,93.61164855957031
2024-10-28,572.1627197265625,76.6955337524414,105.23035430908203,43.51723098754883,93.45973205566406
2024-10-29,573.08868408203125,76.41930389404297,104.90752410888672,43.3828010559082,93.56419372558594
2024-10-30,571.35498046875,75.92401123046875,105.23035430908203,42.96030807495117,93.46923828125
2024-10-31,560.15460205078125,75.45729064941406,103.4695053100586,42.68184280395508,93.45024108886719
2024-11-01,562.51873779296875,75.60967254638672,103.79232788085938,42.72024917602539,93.07875061035156
2024-11-04,561.30712890625,75.66683197021484,104.39884948730469,42.96030807495117,93.46929931640625
2024-11-05,568.09429931640625,76.41930389404297,106.4433822631836,43.54603576660156,93.68836212158203
2024-11-06,582.2203369140625,75.31440734863281,113.01722717285156,43.00831604003906,92.95494842529297
2024-11-07,586.72216796875,76.45740509033203,112.2444076538086,43.95893478393555,93.65979766845703
2024-11-08,589.263671875,75.40013885498047,112.77265167236328,42.87388610839844,93.82171630859375
2024-11-11,589.82513427734375,75.41918182373047,114.54328918457031,42.54741287231445,93.6121826171875
2024-11-12,587.99285888671875,74.01899719238281,112.56723022460938,41.74082946777344,93.069244384765625
2024-11-13,588.27850341796875,73.58084869384766,111.68679809570312,41.47195816040039,93.0501937866211
2024-11-14,584.49591064453125,73.7332534790039,110.4639892578125,41.24150848388672,93.0120849609375
2024-11-15,577.00927734375,73.46654510498047,109.59334564208984,41.24150848388672,93.02161407470703
2024-11-18,579.37353515625,73.866607666015625,109.49552917480469,41.712013244628906,93.10734558105469
2024-11-19,581.49139404296875,73.77135467529297,109.56399536132812,41.68321228027344,93.2406997680664
2024-11-20,581.6883544921875,73.57132720947266,109.46617889404297,41.635196685791016,93.14543151855469
2024-11-21,584.81103515625,73.59037780761719,111.24658966064453,41.54877853393555,93.097808837890625
2024-11-22,586.62353515625,73.876129150390625,113.14440155029297,41.558380126953125,93.16448974609375
2024-11-25,588.613525390625,74.25712585449219,115.48241424560547,41.58718490600586,94.0027084350586
2024-11-26,591.68695068359375,73.82850646972656,114.42591094970703,41.41434860229492,93.85982513427734
2024-11-27,589.89404296875,74.22855377197266,114.56285858154297,41.47195816040039,94.11698913574219
2024-11-29,593.55859375,75.21916198730469,114.61177062988281,41.5391731262207,94.48847961425781
2024-12-02,594.6224365234375,75.4287109375,115.02263641357422,41.702415466308594,94.49995422363281
2024-12-03,594.89825439453125,75.857330322265625,114.02481842041016,41.78883743286133,94.31839752197266
2024-12-04,598.59228515625,75.91448211669922,114.57263946533203,41.89446258544922,94.6241683959961
2024-12-05,597.60711669921875,76.28595733642578,113.1639633178711,42.17292022705078,94.64327239990234
2024-12-06,598.7401123046875,76.27643585205078,113.37918090820312,42.10570526123047,94.91081237792969
2024-12-09,595.65679931640625,76.22881317138672,113.59439849853516,42.969905853271484,94.63372039794922
2024-12-10,593.80487060546875,75.54300689697266,113.14440155029297,42.27854537963867,94.51905822753906
2024-12-11,598.39532470703125,76.019256591796875,113.72156524658203,42.45138931274414,94.299285888671875
2024-12-12,595.31201171875,75.352508544921875,112.9976577758789,42.24013900756836,93.917083740234375
2024-12-13,595.19378662109375,75.14295196533203,112.37158966064453,42.27854537963867,93.56353759765625
2024-12-16,597.73529052734375,74.89530181884766,112.70418548583984,42.048095703125,93.64954376220703
2024-12-17,595.2725830078125,74.77655029296875,111.09728240966797,41.9475212097168,93.64954376220703
2024-12-18,577.5313720703125,72.942138671875,106.48788452148438,40.97108840942383,92.93633270263672
2024-12-19,577.35400390625,72.710418701171875,106.09476470947266,41.1077880859375,92.696685791015625
2024-12-20,584.28863525390625,72.5076675415039,106.98912048339844,41.27378463745117,92.9459228515625
2024-12-23,587.7874755859375,72.98075103759766,106.74341583251953,41.50812530517578,92.658355712890625
2024-12-24,594.32080078125,73.2414321899414,107.510009765625,41.63506317138672,92.76378631591797
2024-12-26,594.3603515625,73.58900451660156,108.30608367919922,41.48860168457031,92.83089447021484
2024-12-27,588.1038818359375,73.4828109741211,107.00877380371094,41.303077697753906,92.63917541503906
2024-12-30,581.39251708984375,73.00006103515625,106.33064270019531,40.97108840942383,93.0034408569336
2024-12-31,579.2774658203125,73.00006103515625,106.74341583251953,40.834388732910156,92.8884048461914
2025-01-02,577.8541259765625,72.74903869628906,106.281494140625,40.77580261230469,92.89799499511719
2025-01-03,585.07928466796875,73.0676498413086,107.16603088378906,41.1566162109375,92.80213928222656
2025-01-06,588.44976806640625,73.7627944946289,107.05791473388672,41.303077697753906,92.70626068115234
2025-01-07,581.7978515625,73.7048568725586,106.38960266113281,41.01014709472656,92.3803482055664
2025-01-08,582.6478271484375,73.58900451660156,106.1045913696289,40.81486129760742,92.48579406738281
2025-01-10,573.7523193359375,72.46904754638672,103.99153900146484,40.1215934753418,91.96815490722656
2025-01-13,574.64190673828125,72.26629638671875,104.62053680419922,39.84819793701172,91.88187408447266
2025-01-14,575.43255615234375,72.5269775390625,106.14390563964844,40.2973518371582,91.91064453125
2025-01-15,585.89971923828125,73.45384216308594,107.76553344726562,40.82462692260742,92.70626068115234
2025-01-16,584.77288818359375,73.83038330078125,108.08004760742188,40.77580261230469,92.90757751464844
2025-01-17,590.64404296875,74.12967681884766,108.5616226196289,41.098026275634766,92.90757751464844
2025-01-21,596.05047607421875,75.62617492675781,110.30120086669922,41.53742218017578,93.2143325805664
2025-01-22,599.40118408203125,75.452392578125,109.25941467285156,41.56671142578125,92.993865966796875
2025-01-23,602.6727294921875,76.07029724121094,109.59357452392578,41.66435241699219,92.8404769897461
2025-01-24,600.913330078125,76.49510955810547,109.6820297241211,41.93775939941406,92.993865966796875
2025-01-27,592.4132080078125,76.49510955810547,109.98670196533203,41.17613983154297,93.5114974975586
2025-01-28,597.50341796875,76.3985595703125,109.37735748291016,41.47883605957031,93.48272705078125
2025-01-29,594.82489013671875,76.38890838623047,108.65989685058594,41.48860168457031,93.42522430419922
2025-01-30,598.01739501953125,77.22886657714844,109.59357452392578,42.191627502441406,93.55941009521484
2025-01-31,594.83477783203125,76.5047607421875,108.57144927978516,41.71317672729492,93.36772155761719
2025-02-03,590.831787109375,75.60685729980469,106.65496063232422,41.410484313964844,93.45618438720703
2025-02-04,594.7952880859375,76.48545837402344,107.9326171875,42.15257263183594,93.62931823730469
2025-02-05,597.2069091796875,77.22886657714844,108.6795654296875,42.045166015625,94.12944793701172
2025-02-06,599.28253173828125,77.59575653076172,108.4731674194336,42.220924377441406,94.03325653076172
2025-02-07,593.7969970703125,76.86199188232422,106.68445587158203,42.18186569213867,93.73509216308594
2025-02-10,597.82958984375,77.38335418701172,106.87117767333984,42.689613342285156,93.76396179199219
2025-02-11,598.28424072265625,77.75023651123047,107.37242126464844,42.523616790771484,93.55235290527344
2025-02-12,596.35693359375,78.03987884521484,105.73112487792969,42.75796127319336,93.06185150146484
2025-02-13,602.6529541015625,78.98604583740234,107.13655090332031,43.0313606262207,93.61968994140625
2025-02-14,602.62322998046875,79.1019058227539,107.05791473388672,43.36334991455078,93.9659423828125
2025-02-18,604.39251708984375,79.6715316772461,107.76553344726562,43.636749267578125,93.590850830078125
2025-02-19,605.8157958984375,78.85087585449219,107.2446517944336,43.568397521972656,93.725494384765625
2025-02-20,603.29547119140625,79.21776580810547,106.38960266113281,43.96873474121094,93.86975860595703
2025-02-21,592.97662353515625,78.7253646850586,104.14878845214844,43.84180450439453,94.2737045288086
2025-02-24,590.2781982421875,78.677093505859375,103.75566101074219,43.16806411743164,94.43721008300781
2025-02-25,587.3427734375,79.39155578613281,103.93257141113281,43.197357177734375,95.0239028930664
2025-02-26,587.63922119140625,79.49774932861328,103.32322692871094,43.626983642578125,95.17777252197266
2025-02-27,578.2593994140625,78.59986114501953,102.04557037353516,42.77749252319336,95.03350830078125
2025-02-28,587.28338623046875,78.76399230957031,102.71388244628906,42.191627502441406,95.456695556640625
2025-03-03,576.9942626953125,79.63292694091797,100.20770263671875,41.82059097290039,95.66314697265625
2025-03-04,570.16448974609375,79.61360931396484,98.527099609375,42.17210006713867,95.42195892333984
2025-03-05,576.29248046875,81.51561737060547,99.69664764404297,43.431697845458984,95.09395599365234
2025-03-06,566.0626220703125,80.6756362915039,98.92021942138672,43.158302307128906,94.99747467041016
2025-03-07,569.2353515625,81.51561737060547,99.74578094482422,43.373111724853516,94.88169860839844
2025-03-10,554.073486328125,79.59430694580078,97.4754867553711,42.33809280395508,95.33512878417969
2025-03-11,549.46746826171875,79.32396697998047,96.50249481201172,42.689613342285156,94.99747467041016
2025-03-12,552.38323974609375,79.89360046386719,95.91280364990234,42.923954010009766,94.71770477294922
2025-03-13,545.01971435546875,79.36258697509766,94.64497375488281,42.74819564819336,95.00712585449219
2025-03-14,556.27752685546875,80.8204574584961,96.708892822265625,43.52934265136719,94.8141860961914
2025-03-17,560.56719970703125,81.72801208496094,97.87843322753906,44.27143096923828,94.9395980834961
2025-03-18,554.50830078125,81.7183609008789,97.40399169921875,44.046852111816406,95.03607177734375
2025-03-19,560.54736328125,81.95973205566406,98.3804931640625,44.154258728027344,95.31584930419922
2025-03-20,558.92645263671875,81.27423858642578,98.05500030517578,43.74415969848633,95.37371826171875
2025-03-21,559.11077880859375,80.7721939086914,97.19685363769531,43.52934265136719,95.257965087890625
2025-03-24,569.1236572265625,80.76253509521484,99.27809143066406,43.72462463378906,94.891357421875
2025-03-25,570.49176025390625,81.20665740966797,98.67640686035156,43.597694396972656,94.978179931640625
2025-03-26,563.68109130859375,80.15428161621094,98.50873565673828,43.33405685424805,94.74665069580078
2025-03-27,562.18408203125,80.32806396484375,98.1437759399414,43.54887008666992,94.69841003417969
2025-03-28,550.8626708984375,79.61360931396484,95.8652572631836,42.738433837890625,95.2483139038086
2025-03-31,554.5604248046875,78.9088134765625,96.15130615234375,42.670082092285156,95.431610107421875
2025-04-01,556.1268310546875,79.02466583251953,96.289398193359375,42.80678176879883,95.78489685058594
2025-04-02,559.64617919921875,79.2081069946289,97.7294921875,42.8653678894043,95.67841339111328
2025-04-03,532.06634521484375,77.5474853515625,90.45008850097656,41.95729064941406,96.181732177734375
2025-04-04,500.9176330566406,72.430419921875,86.5933837890625,39.62361526489258,96.26886749267578
2025-04-07,500.0254211425781,70.68290710449219,85.0940933227539,38.149200439453125,95.04927825927734
2025-04-08,492.193603515625,70.44153594970703,82.40131378173828,37.61216354370117,94.55565643310547
2025-04-09,543.88348388671875,75.87718963623047,89.46370697021484,40.219234466552734,94.76860046386719
2025-04-10,520.051025390625,74.38069915771484,84.96587371826172,39.525970458984375,94.02330017089844
2025-04-11,529.3302001953125,76.24408721923828,85.79441833496094,40.76604080200195,93.92650604248047
2025-04-14,534.4654541015625,77.06474304199219,86.99778747558594,41.1370849609375,94.47821044921875
2025-04-15,532.96844482421875,77.7598876953125,86.553924560546875,41.098026275634766,94.67179870605469
2025-04-16,521.12164306640625,77.46058654785156,85.79441833496094,40.61957550048828,94.97184753417969
2025-04-17,521.86517333984375,78.3005599975586,86.82024383544922,40.932029724121094,94.7298812866211
2025-04-21,509.4433898925781,77.87574768066406,85.36042022705078,40.92226791381836,94.15879821777344
2025-04-22,522.69793701171875,79.48810577392578,87.48111724853516,41.53742218017578,94.3330078125
2025-04-23,530.79736328125,79.80671691894531,88.38856506347656,42.015872955322266,94.56532287597656
2025-04-24,541.9700927734375,80.868743896484375,90.30213165283203,42.50408935546875,95.08800506591797
2025-04-25,545.88604736328125,81.21631622314453,90.17390441894531,42.42597198486328,95.43644714355469
2025-04-28,546.09417724609375,81.7569808959961,90.63749694824219,42.50408935546875,95.69779205322266
2025-04-29,549.53424072265625,81.921112060546875,91.16027069091797,42.62126159667969,95.93009185791016
2025-04-30,549.7523193359375,81.8245620727539,90.56844329833984,42.728668212890625,95.84297180175781
