date,SPY,EFA,IJS,EEM,AGG
2016-06-06,179.09934997558594,43.08733367919922,50.53866958618164,27.286821365356445,83.40385437011719
2016-06-07,179.3790283203125,43.401153564453125,50.730472564697266,27.53386688232422,83.47892761230469
2016-06-08,179.9636993408203,43.488731384277344,51.12687301635742,27.733102798461914,83.5088882446289
2016-06-09,179.71795654296875,42.95598220825195,50.84556579589844,27.41432762145996,83.568939208984375
2016-06-10,178.01466369628906,41.7080192565918,50.172119140625,26.721004486083984,83.68145751953125
2016-06-13,176.64190673828125,41.10228729248047,49.57963943481445,26.346450805664062,83.7490234375
2016-06-14,176.2944793701172,40.445465087890625,49.5498046875,26.2587833404541,83.71150970458984
2016-06-15,176.0487060546875,40.71548843383789,49.5583381652832,26.53771209716797,83.89156341552734
2016-06-16,176.57408142089844,40.803070068359375,49.5498046875,26.442075729370117,83.9441146850586
2016-06-17,175.91653442382812,41.20446014404297,49.664886474609375,26.513803482055664,83.88409423828125
2016-06-20,177.04933166503906,42.22618103027344,50.23604202270508,26.983991622924805,83.6514663696289
2016-06-21,177.55194091796875,42.569183349609375,50.11203384399414,27.191192626953125,83.5914306640625
2016-06-22,177.26235961914062,42.543113708496094,49.8640251159668,27.260265350341797,83.64399719238281
2016-06-23,179.57069396972656,43.719905853271484,50.791954040527344,27.91887855529785,83.50139617919922
2016-06-24,173.12252807617188,39.966094970703125,48.98313903808594,26.22414779663086,83.95159912109375
2016-06-27,170.02188110351562,39.198951721191406,47.366764068603516,25.886808395385742,84.28929138183594
2016-06-28,173.08843994140625,40.226783752441406,47.879905700683594,26.649837493896484,84.39430236816406
2016-06-29,176.03575134277344,40.96412658691406,48.88478088378906,27.324520111083984,84.3343276977539
2016-06-30,178.43780517578125,41.57487487792969,49.958091735839844,27.59760284423828,84.50689697265625
2016-07-01,178.8126220703125,41.57487487792969,50.137699127197266,27.862653732299805,84.68880462646484
2016-07-05,177.52638244628906,40.77048873901367,49.30813217163086,27.26828956604004,84.91434478759766
2016-07-06,178.59115600585938,40.696006774902344,49.54759216308594,27.19601058959961,85.07219696044922
2016-07-07,178.48043823242188,40.53213882446289,49.568965911865234,27.123720169067383,85.01210021972656
2016-07-08,181.1380615234375,41.150325775146484,50.80477523803711,27.71004867553711,85.13990783691406
2016-07-11,181.77691650390625,41.75362777709961,51.416259765625,27.9751033782959,84.91434478759766
2016-07-12,183.09725952148438,42.31967544555664,52.22443771362305,28.368669509887695,84.65872955322266
2016-07-13,183.07167053222656,42.274993896484375,52.18595504760742,28.320470809936523,84.77903747558594
2016-07-14,184.09390258789062,42.63994216918945,52.22017288208008,28.730104446411133,84.7038803100586
2016-07-15,183.8468780517578,42.4239387512207,52.382667541503906,28.66584014892578,84.3956527709961
2016-07-18,184.34091186523438,42.52821731567383,52.44253158569336,28.922861099243164,84.41068267822266
2016-07-19,184.15354919433594,42.193058013916016,52.1047248840332,28.62568473815918,84.5835952758789
2016-07-20,184.92013549804688,42.57291030883789,52.335628509521484,28.770261764526367,84.50838470458984
2016-07-21,184.2216339111328,42.4015998840332,52.09188461303711,28.68191146850586,84.5835952758789
2016-07-22,185.0479278564453,42.48353576660156,52.3997688293457,28.89073944091797,84.5986099243164
2016-07-25,184.54530334472656,42.431392669677734,52.207340240478516,28.601585388183594,84.500885009765625
2016-07-26,184.63050842285156,42.61014175415039,52.5537109375,28.82648277282715,84.500885009765625
2016-07-27,184.43460083007812,42.76655578613281,52.63067626953125,28.922861099243164,84.74901580810547
2016-07-28,184.64755249023438,42.72187042236328,52.33991241455078,28.930892944335938,84.74143981933594
2016-07-29,184.94570922851562,43.228336334228516,52.48529052734375,29.083505630493164,84.96699523925781
2016-08-01,184.79232788085938,42.94530487060547,52.4083251953125,29.02728271484375,84.76892852783203
2016-08-02,183.6083221435547,42.729312896728516,51.600135803222656,28.818458557128906,84.520355224609375
2016-08-03,184.1449737548828,42.58035659790039,51.90373229980469,28.91483497619629,84.61071014404297
2016-08-04,184.34091186523438,42.826141357421875,51.839599609375,29.07547950744629,84.76892852783203
2016-08-05,185.84860229492188,43.01979446411133,52.634952545166016,29.412813186645508,84.48270416259766
2016-08-08,185.7378692626953,43.10916519165039,52.724761962890625,29.621639251708984,84.53543853759766
2016-08-09,185.84860229492188,43.4517822265625,52.68627166748047,29.82244110107422,84.75382995605469
2016-08-10,185.38864135742188,43.600730895996094,52.46818161010742,29.830469131469727,84.85174560546875
2016-08-11,186.2489471435547,43.913551330566406,52.75468826293945,30.215993881225586,84.62581634521484
2016-08-12,186.08706665039062,43.80183792114258,52.64777374267578,30.103553771972656,84.8292007446289
2016-08-15,186.623779296875,43.97312545776367,53.16519546508789,30.416799545288086,84.67850494384766
2016-08-16,185.66122436523438,43.90610122680664,52.83164978027344,30.280254364013672,84.62581634521484
2016-08-17,186.0104217529297,43.891204833984375,52.7119140625,30.08749008178711,84.78395080566406
2016-08-18,186.4278564453125,44.114654541015625,53.03691482543945,30.368606567382812,84.90448760986328
2016-08-19,186.15524291992188,43.78694152832031,53.058292388916016,30.199939727783203,84.716156005859375
2016-08-22,186.146728515625,43.83162307739258,53.173736572265625,29.798337936401367,84.8442153930664
2016-08-23,186.5215301513672,44.017826080322266,53.5329475402832,29.677865982055664,84.866851806640625
2016-08-24,185.5675048828125,43.913551330566406,53.16091537475586,29.7581729888916,84.83667755126953
2016-08-25,185.43972778320312,43.73480224609375,53.36190414428711,29.78227996826172,84.74628448486328
2016-08-26,185.09051513671875,43.47411346435547,53.12244415283203,29.52526092529297,84.61071014404297
2016-08-29,186.00196838378906,43.60818099975586,53.408935546875,29.750144958496094,84.8442153930664
2016-08-30,185.69525146484375,43.5485954284668,53.387550354003906,29.669822692871094,84.79903411865234
2016-08-31,185.1671600341797,43.4592170715332,53.079681396484375,29.34052276611328,84.78395080566406
2016-09-01,185.17568969726562,43.757137298583984,53.041194915771484,29.5654239654541,84.85791778564453
2016-09-02,186.0104217529297,44.26359939575195,53.712547302246094,30.047334671020508,84.7447280883789
2016-09-06,186.57261657714844,44.56153106689453,53.63129425048828,30.689882278442383,84.92582702636719
2016-09-07,186.55560302734375,44.5838737487793,53.969120025634766,30.593503952026367,84.97111511230469
2016-09-08,186.1296844482422,44.45725631713867,53.86219787597656,30.51318359375,84.67684173583984
2016-09-09,181.67469787597656,43.593292236328125,52.14320373535156,29.48509979248047,84.30707550048828
2016-09-12,184.28125,43.950782775878906,52.724761962890625,29.68589210510254,84.37496185302734
2016-09-13,181.6321563720703,43.064476013183594,51.71559143066406,28.93893051147461,84.1410903930664
2016-09-14,181.56396484375,43.0048942565918,51.46757125854492,29.02728271484375,84.246673583984375
2016-09-15,183.3783416748047,43.37730026245117,52.100440979003906,29.52526092529297,84.29955291748047
2016-09-16,182.66944885253906,42.81869125366211,52.00209045410156,29.324464797973633,84.359893798828125
2016-09-19,182.70372009277344,43.04213333129883,52.382667541503906,29.557390213012695,84.29199981689453
2016-09-20,182.7123260498047,43.30280685424805,52.10900115966797,29.573453903198242,84.32220458984375
2016-09-21,184.76699829101562,44.06251525878906,52.938568115234375,30.400737762451172,84.53348541259766
2016-09-22,185.93128967285156,44.50939178466797,53.815162658691406,30.61759376525879,84.70698547363281
2016-09-23,184.9124755859375,44.136985778808594,53.408935546875,30.22403335571289,84.68437957763672
2016-09-26,183.41432189941406,43.727352142333984,52.852569580078125,29.78227996826172,84.79002380371094
2016-09-27,184.5529327392578,43.9359016418457,52.87830352783203,30.207975387573242,84.89564514160156
2016-09-28,185.46896362304688,44.24871063232422,53.513179779052734,30.481056213378906,84.91831970214844
2016-09-29,183.7909698486328,43.69755935668945,52.94265365600586,29.95095443725586,84.91831970214844
2016-09-30,185.1779022216797,44.04017639160156,53.53892135620117,30.07946014404297,84.82769775390625
2016-10-03,184.73268127441406,43.920997619628906,53.375911712646484,30.288286209106445,84.73172760009766
2016-10-04,183.7909698486328,43.913551330566406,53.03273391723633,29.95095443725586,84.4444808959961
2016-10-05,184.60427856445312,44.09230422973633,53.38019943237305,30.384674072265625,84.33104705810547
2016-10-06,184.73268127441406,43.853965759277344,53.345882415771484,30.408769607543945,84.33104705810547
2016-10-07,184.0991668701172,43.630531311035156,52.839717864990234,30.272228240966797,84.34618377685547
2016-10-10,185.05801391601562,43.757137298583984,53.397361755371094,30.60153579711914,84.30843353271484
2016-10-11,182.7208251953125,43.138954162597656,52.57804870605469,29.894731521606445,84.17993927001953
2016-10-12,182.9605712890625,43.04213333129883,52.728179931640625,29.8384952545166,84.2101058959961
2016-10-13,182.3612518310547,42.878273010253906,52.119041442871094,29.573453903198242,84.33104705810547
2016-10-14,182.45545959472656,42.95275115966797,52.06756591796875,29.621639251708984,84.187469482421875
2016-10-17,181.82192993164062,42.826141357421875,51.968902587890625,29.589513778686523,84.33104705810547
2016-10-18,182.9605712890625,43.250675201416016,52.2305793762207,30.111587524414062,84.46714782714844
2016-10-19,183.4485626220703,43.36984634399414,52.560882568359375,30.296323776245117,84.51248931884766
2016-10-20,183.10606384277344,43.43687057495117,52.247737884521484,30.207975387573242,84.4822769165039
2016-10-21,183.19171142578125,43.340049743652344,52.13191223144531,30.199939727783203,84.53519439697266
2016-10-24,183.97076416015625,43.332603454589844,52.5351448059082,30.328439712524414,84.40667724609375
2016-10-25,183.35435485839844,43.30280685424805,52.13191223144531,30.36058235168457,84.40667724609375
2016-10-26,182.98622131347656,43.10916519165039,51.86167526245117,30.039304733276367,84.2403793334961
2016-10-27,182.49826049804688,43.05702590942383,51.411251068115234,29.78227996826172,84.02870178222656
2016-10-28,181.95889282226562,43.04213333129883,51.243961334228516,29.661800384521484,84.02870178222656
2016-10-31,181.96751403808594,43.064476013183594,51.5356559753418,29.830469131469727,84.1345443725586
2016-11-01,180.64903259277344,42.878273010253906,50.823585510253906,29.589513778686523,84.08911895751953
2016-11-02,179.56178283691406,42.587806701660156,50.28308868408203,29.236112594604492,84.18754577636719
2016-11-03,178.73988342285156,42.543113708496094,50.23160171508789,29.155790328979492,84.07392883300781
2016-11-04,178.54296875,42.133480072021484,50.50185775756836,28.858612060546875,84.24816131591797
2016-11-07,182.48110961914062,42.714420318603516,51.724403381347656,29.902759552001953,84.1496810913086
2016-11-08,183.30300903320312,42.83359146118164,51.84880065917969,30.095523834228516,84.01337432861328
2016-11-09,185.24635314941406,42.87083053588867,53.50460433959961,29.11563491821289,83.23328399658203
2016-11-10,185.708740234375,42.75166702270508,54.61131286621094,28.288345336914062,82.89249420166016
2016-11-11,185.28062438964844,42.4909782409668,56.03118133544922,27.750207901000977,82.74100494384766
2016-11-14,185.42620849609375,42.260093688964844,57.01351547241211,27.54941177368164,82.40779876708984
2016-11-15,186.87303161621094,42.4462890625,57.16365051269531,28.10361671447754,82.46836853027344
2016-11-16,186.5220184326172,41.999412536621094,57.24946975708008,27.870691299438477,82.65013885498047
2016-11-17,187.4808807373047,42.31967544555664,57.37812805175781,27.910852432250977,82.33961486816406
2016-11-18,187.0613250732422,41.8578987121582,57.54973602294922,27.782339096069336,82.07453918457031
2016-11-21,188.4739227294922,42.21540069580078,57.81996536254883,28.055419921875,82.1427001953125
2016-11-22,188.84210205078125,42.31967544555664,58.76797866821289,28.481111526489258,82.2184066772461
2016-11-23,188.94479370117188,42.170711517333984,59.07682418823242,28.1759033203125,81.93067169189453
2016-11-25,189.64682006835938,42.297325134277344,59.2784423828125,28.31244468688965,81.92304229736328
2016-11-28,188.7564697265625,42.073890686035156,58.574951171875,28.424884796142578,82.21087646484375
2016-11-29,189.12457275390625,42.342018127441406,58.566375732421875,28.465051651000977,82.30174255371094
2016-11-30,188.6708221435547,42.297325134277344,58.41193389892578,28.513235092163086,81.97608184814453
2016-12-01,187.97744750976562,42.133480072021484,58.30897903442383,28.1759033203125,81.70594024658203
2016-12-02,188.07156372070312,42.23773956298828,58.424808502197266,28.208019256591797,81.96395111083984
2016-12-05,189.20164489746094,42.65483093261719,59.518646240234375,28.44094467163086,82.0322494506836
2016-12-06,189.8009033203125,42.94530487060547,60.1578254699707,28.59356117248535,82.01708221435547
2016-12-07,192.2836456298828,43.58584213256836,60.84846115112305,29.07547950744629,82.229522705078125
2016-12-08,192.75453186035156,43.5485954284668,61.847938537597656,29.203983306884766,82.0777359008789
2016-12-09,193.9187774658203,43.73480224609375,62.028106689453125,29.051376342773438,81.82735443115234
2016-12-12,193.69622802734375,43.5411491394043,61.354637145996094,28.858612060546875,81.75148010253906
2016-12-13,194.98898315429688,44.01038360595703,61.328880310058594,29.179887771606445,81.85772705078125
2016-12-14,193.3794708251953,43.36240005493164,60.48811340332031,28.31244468688965,81.41007232666016
2016-12-15,194.17568969726562,43.26557159423828,61.06293869018555,28.36063575744629,81.3114242553711
2016-12-16,193.79592895507812,43.29536437988281,60.724063873291016,28.232128143310547,81.3645248413086
2016-12-19,194.21792602539062,43.228336334228516,60.96425247192383,28.03936195373535,81.57695007324219
2016-12-20,194.9670867919922,43.37730026245117,61.62486267089844,28.135740280151367,81.50108337402344
2016-12-21,194.42457580566406,43.38933563232422,61.245113372802734,28.01875877380371,81.675628662109375
2016-12-22,194.0886688232422,43.291507720947266,60.54332733154297,27.685691833496094,81.67481994628906
2016-12-23,194.3728790283203,43.404388427734375,60.73710250854492,27.848161697387695,81.69767761230469
2016-12-27,194.85516357421875,43.3516960144043,61.098758697509766,27.970020294189453,81.6368179321289
