date,SPY,EFA,IJS,EEM,AGG
2018-05-07,235.26869201660156,54.8221321105957,68.433349609375,38.24382400512695,83.39655303955078
2018-05-08,235.26869201660156,54.829864501953125,69.00788116455078,38.459228515625,83.302032470703125
2018-05-09,237.54275512695312,54.96123504638672,69.529754638671875,38.53379821777344,83.20745086669922
2018-05-10,239.7639617919922,55.316734313964844,69.83673095703125,39.33745193481445,83.39655303955078
2018-05-11,240.4954833984375,55.463558197021484,69.86305236816406,39.27117156982422,83.43602752685547
2018-05-14,240.61012268066406,55.564029693603516,69.64818572998047,39.32088088989258,83.35718536376953
2018-05-15,238.95303344726562,55.162166595458984,69.80606842041016,38.50893783569336,82.986785888671875
2018-05-16,239.95777893066406,55.23944854736328,70.63933563232422,39.088897705078125,82.892181396484375
2018-05-17,239.75506591796875,55.32444763183594,71.086669921875,38.49237823486328,82.78179168701172
2018-05-18,239.1557159423828,55.123538970947266,71.1524429321289,38.16925811767578,82.9946517944336
2018-05-21,240.95384216308594,55.47127914428711,71.86292266845703,38.40122985839844,83.002532958984375
2018-05-22,240.28390502929688,55.4017333984375,71.26207733154297,38.53379821777344,83.002532958984375
2018-05-23,240.9450225830078,54.79122543334961,71.29277801513672,38.51723098754883,83.23107147216797
2018-05-24,240.45150756835938,54.62120819091797,71.29718017578125,38.31010437011719,83.45967864990234
2018-05-25,239.8784942626953,54.26571273803711,71.12174224853516,38.467525482177734,83.64093780517578
2018-05-29,237.11965942382812,53.160621643066406,71.05596923828125,37.572731018066406,84.19267272949219
2018-05-30,240.28390502929688,53.9720573425293,72.082183837890625,37.870994567871094,83.9798583984375
2018-05-31,238.8119659423828,53.632022857666016,71.2708511352539,37.85442352294922,83.90894317626953
2018-06-01,241.15655517578125,54.0957145690918,71.7006607055664,38.38466262817383,83.805419921875
2018-06-04,242.3023681640625,54.257999420166016,72.36287689208984,38.77406692504883,83.60787200927734
2018-06-05,242.47865295410156,54.172977447509766,72.90229034423828,38.475799560546875,83.67110443115234
2018-06-06,244.50592041015625,54.659847259521484,73.32772064208984,39.055755615234375,83.48149108886719
2018-06-07,244.47955322265625,54.350738525390625,73.35401916503906,38.459228515625,83.6632080078125
2018-06-08,245.20223999023438,54.41255569458008,73.43736267089844,38.38466262817383,83.544708251953125
2018-06-11,245.52847290039062,54.760311126708984,73.70049285888672,38.38466262817383,83.45780944824219
2018-06-12,245.84573364257812,54.41255569458008,73.57331085205078,38.285247802734375,83.48149108886719
2018-06-13,245.06126403808594,54.489845275878906,73.02071380615234,38.02840805053711,83.40248107910156
2018-06-14,245.6782989501953,54.37391662597656,73.14791107177734,37.771575927734375,83.61579895019531
2018-06-15,245.3648681640625,54.0957145690918,73.12159729003906,37.473304748535156,83.64744567871094
2018-06-18,244.86016845703125,53.70931625366211,73.678558349609375,37.01762390136719,83.6632080078125
2018-06-19,243.92164611816406,53.21592330932617,73.75748443603516,36.6090087890625,83.750152587890625
2018-06-20,244.3378143310547,53.255332946777344,74.23992919921875,36.767452239990234,83.59210968017578
2018-06-21,242.80609130859375,52.87702178955078,73.55138397216797,36.25042724609375,83.61579895019531
2018-06-22,243.2487335205078,53.436614990234375,73.73120880126953,36.62568283081055,83.69480895996094
2018-06-25,239.93756103515625,52.69575119018555,72.696197509765625,36.13368225097656,83.64744567871094
2018-06-26,240.4687042236328,52.79033660888672,73.1080093383789,35.991905212402344,83.78175354003906
2018-06-27,238.47665405273438,52.293792724609375,72.1576156616211,35.29976272583008,83.93183135986328
2018-06-28,239.84007263183594,52.49082946777344,72.1576156616211,35.59996795654297,83.92393493652344
2018-06-29,240.18540954589844,52.78245544433594,71.8407974243164,36.13368225097656,83.995025634765625
2018-07-02,240.69894409179688,52.30167007446289,72.40839385986328,35.77509689331055,83.9150390625
2018-07-03,239.84886169433594,52.45930099487305,72.68122100830078,35.800113677978516,84.0892333984375
2018-07-05,241.80560302734375,52.979488372802734,73.52164459228516,35.70838165283203,84.16841125488281
2018-07-06,243.85081481933594,53.26321029663086,74.09367370605469,36.20038604736328,84.25550842285156
2018-07-09,246.04661560058594,53.77552795410156,74.71846008300781,36.85084915161133,84.17634582519531
2018-07-10,246.93199157714844,53.75187683105469,74.388458251953125,36.767452239990234,84.11299896240234
2018-07-11,245.12582397460938,52.85337448120117,73.64484405517578,36.050289154052734,84.1446533203125
2018-07-12,247.3480987548828,53.26321029663086,73.57445526123047,36.54229736328125,84.24760437011719
2018-07-13,247.54286193847656,53.42873764038086,73.4952621459961,36.56732177734375,84.3267822265625
2018-07-16,247.321533203125,53.40508270263672,73.160858154296875,36.367183685302734,84.23175048828125
2018-07-17,248.32199096679688,53.49965286254883,73.42484283447266,36.634029388427734,84.20006561279297
2018-07-18,248.8444061279297,53.50754928588867,73.754852294921875,36.59233474731445,84.17634582519531
2018-07-19,247.9058380126953,53.3972053527832,74.26966094970703,36.14202117919922,84.30299377441406
2018-07-20,247.62252807617188,53.649410247802734,73.97926330566406,36.65903854370117,84.13673400878906
2018-07-23,248.0830078125,53.649410247802734,73.92206573486328,36.41720962524414,83.84379577636719
2018-07-24,249.3312530517578,53.96466827392578,73.45123291015625,36.950923919677734,83.96257019042969
2018-07-25,251.4562530517578,54.36662673950195,73.4644775390625,37.55133819580078,83.970489501953125
2018-07-26,250.863037109375,54.122310638427734,74.19049072265625,37.13437271118164,83.92298889160156
2018-07-27,249.1631622314453,54.22477340698242,73.03764343261719,37.26780700683594,83.986328125
2018-07-30,247.86158752441406,54.21687316894531,73.05084228515625,37.20943069458008,83.89924621582031
2018-07-31,249.08335876464844,54.28781509399414,73.7196273803711,37.40957260131836,83.970489501953125
2018-08-01,248.66729736328125,54.011959075927734,73.40724182128906,37.07600784301758,83.883941650390625
2018-08-02,250.02195739746094,53.65730285644531,73.88246154785156,36.58399200439453,83.915740966796875
2018-08-03,251.09317016601562,53.6888313293457,73.57445526123047,36.86753463745117,84.09825134277344
2018-08-06,252.01405334472656,53.460262298583984,74.07606506347656,36.58399200439453,84.15380096435547
2018-08-07,252.84628295898438,53.87798309326172,73.992462158203125,36.95925521850586,84.00300598144531
2018-08-08,252.74000549316406,53.8306999206543,74.19487762451172,36.90922164916992,84.00300598144531
2018-08-09,252.39479064941406,53.67305374145508,74.26087188720703,36.800811767578125,84.12205505371094
2018-08-10,250.70362854003906,52.601173400878906,74.07606506347656,36.016937255859375,84.30461883544922
2018-08-13,249.76519775390625,52.41202163696289,73.78565216064453,35.42484664916992,84.35216522216797
2018-08-14,251.35882568359375,52.404136657714844,74.766876220703125,35.64167404174805,84.27284240722656
2018-08-15,249.48184204101562,51.64751052856445,73.84285736083984,34.61595153808594,84.39189147949219
2018-08-16,251.50054931640625,52.01005554199219,74.44126892089844,34.83277130126953,84.43952178955078
2018-08-17,252.38595581054688,52.31744384765625,74.8945083618164,35.199684143066406,84.48712158203125
2018-08-20,252.92587280273438,52.601173400878906,75.3212890625,35.35813522338867,84.65372467041016
2018-08-21,253.51922607421875,52.924312591552734,76.1925048828125,35.808448791503906,84.58232879638672
2018-08-22,253.3686981201172,53.12923812866211,76.23212432861328,36.091983795166016,84.65372467041016
2018-08-23,253.0321807861328,52.75092697143555,75.90650177001953,35.508243560791016,84.6061782836914
2018-08-24,254.55503845214844,53.05830001831055,76.02091217041016,36.16703414916992,84.70140838623047
2018-08-27,256.5649108886719,53.76763916015625,75.9153060913086,36.68406677246094,84.59029388427734
2018-08-28,256.6888427734375,53.72035217285156,75.88011169433594,36.550636291503906,84.431549072265625
2018-08-29,258.0699768066406,54.011959075927734,75.99451446533203,36.775794982910156,84.41569519042969
2018-08-30,257.02520751953125,53.49965286254883,75.74810791015625,35.81678771972656,84.45533752441406
2018-08-31,257.0340576171875,53.07406234741211,76.03411865234375,36.00025177001953,84.44744110107422
2018-09-04,256.5914306640625,52.62480545043945,75.59850311279297,35.29976272583008,84.353607177734375
2018-09-05,255.9008026123047,52.14405059814453,75.6161117553711,34.79106903076172,84.3138198852539
2018-09-06,255.1304931640625,51.986412048339844,75.05728912353516,34.82441711425781,84.45696258544922
2018-09-07,254.63465881347656,51.56868362426758,74.88569641113281,34.64930725097656,84.15473937988281
2018-09-10,255.07745361328125,51.88396072387695,74.80211639404297,34.307395935058594,84.23426055908203
2018-09-11,255.91851806640625,51.93124008178711,74.810882568359375,34.382450103759766,84.09113311767578
2018-09-12,255.98048400878906,52.15192794799805,74.63928985595703,34.55756759643555,84.146820068359375
2018-09-13,257.49444580078125,52.538124084472656,74.612884521484375,35.02457046508789,84.20246124267578
2018-09-14,257.53887939453125,52.6169319152832,74.96929168701172,34.9912109375,84.04341888427734
2018-09-17,256.1752624511719,52.66421890258789,74.38407897949219,34.674320220947266,84.04341888427734
2018-09-18,257.56536865234375,53.21592330932617,74.5292739868164,35.00789260864258,83.8604507446289
2018-09-19,257.83990478515625,53.40508270263672,74.26087188720703,35.49156188964844,83.70140075683594
2018-09-20,259.9293212890625,54.067134857177734,74.93406677246094,35.88349533081055,83.8127670288086
2018-09-21,259.69183349609375,54.09077835083008,74.64806365966797,36.050289154052734,83.87635803222656
2018-09-24,258.8291320800781,53.84645080566406,74.045257568359375,35.64167404174805,83.79685974121094
2018-09-25,258.58905029296875,54.114418029785156,74.00125885009766,35.78343963623047,83.757049560546875
2018-09-26,257.8152160644531,54.13807678222656,73.43782043457031,35.85847854614258,83.9559326171875
2018-09-27,258.5356140136719,54.02772903442383,73.40248107910156,36.03361129760742,84.011566162109375
2018-09-28,258.56231689453125,53.58635330200195,73.711578369140625,35.79176712036133,83.92407989501953
2018-10-01,259.46063232421875,53.649410247802734,72.67830657958984,35.800113677978516,83.90180206298828
2018-10-02,259.3094177246094,53.37355041503906,71.93204498291016,35.34979248046875,83.99747467041016
2018-10-03,259.4516296386719,53.27897644042969,72.65181732177734,35.05792999267578,83.59880065917969
2018-10-04,257.4239807128906,52.656341552734375,71.9894790649414,34.18231201171875,83.35965728759766
2018-10-05,255.98306274414062,52.34107971191406,71.34478759765625,34.05722427368164,83.17627716064453
2018-10-08,255.98306274414062,52.0888786315918,71.59648132324219,34.10725402832031,83.14441680908203
2018-10-09,255.6095428466797,51.95488739013672,71.43309783935547,33.98217010498047,83.26399230957031
2018-10-10,247.51611328125,50.85147476196289,69.56964111328125,32.97312545776367,83.240081787109375
2018-10-11,242.064208984375,50.14213943481445,68.00205993652344,32.639556884765625,83.4871826171875
2018-10-12,245.426025390625,50.32341384887695,67.78129577636719,33.598567962646484,83.5111083984375
2018-10-15,244.04750061035156,50.2052001953125,68.231689453125,33.239990234375,83.45532989501953
2018-10-16,249.3837432861328,51.06428527832031,69.81250762939453,34.073890686035156,83.503204345703125
2018-10-17,249.42840576171875,50.77265930175781,69.4592514038086,33.65694808959961,83.33573150634766
2018-10-18,245.82630920410156,49.95299530029297,68.112457275390625,32.772987365722656,83.2799072265625
2018-10-19,245.69287109375,50.236724853515625,67.60906219482422,33.08153533935547,83.20819091796875
2018-10-22,244.5900421142578,50.01604080200195,67.49866485595703,33.440120697021484,83.19222259521484
2018-10-23,243.34490966796875,49.54315185546875,66.90697479248047,33.073204040527344,83.295867919921875
2018-10-24,235.97190856933594,48.14024353027344,64.6152114868164,32.00579071044922,83.5111083984375
2018-10-25,240.20538330078125,48.74711990356445,66.05915069580078,32.62287521362305,83.43941497802734
2018-10-26,235.9808349609375,48.41608810424805,65.485107421875,32.24761962890625,83.63067626953125
2018-10-29,234.6733856201172,48.28211212158203,65.34379577636719,31.68889617919922,83.54303741455078
2018-10-30,238.1508331298828,48.86534118652344,66.74358367919922,32.30599594116211,83.42340850830078
2018-10-31,240.69451904296875,49.22789001464844,66.38591766357422,32.65624237060547,83.38359069824219
2018-11-01,243.25596618652344,49.85840606689453,67.44568634033203,33.82373046875,83.59425354003906
2018-11-02,241.815185546875,49.92934036254883,67.81660461425781,34.04054260253906,83.34589385986328
2018-11-05,243.14927673339844,49.92934036254883,68.13014221191406,34.13227844238281,83.4020004272461
2018-11-06,244.68789672851562,50.13426208496094,68.31999969482422,34.073890686035156,83.41002655029297
2018-11-07,249.9263916015625,50.8041877746582,69.282623291015625,34.71601867675781,83.482147216796875
2018-11-08,249.47274780273438,50.307655334472656,69.04859161376953,33.81538391113281,83.32989501953125
2018-11-09,247.03585815429688,49.97663497924805,67.9755859375,33.189945220947266,83.434051513671875
2018-11-12,242.4199676513672,49.156951904296875,66.84514617919922,32.722957611083984,83.57024383544922
2018-11-13,241.9663543701172,49.3697509765625,66.672943115234375,33.09821319580078,83.60228729248047
2018-11-14,240.31211853027344,49.409156799316406,66.16954803466797,33.29835891723633,83.61029052734375
2018-11-15,242.82012939453125,49.566795349121094,66.93346405029297,34.04054260253906,83.714447021484375
2018-11-16,243.45166015625,49.6219596862793,67.0615234375,34.10725402832031,83.850677490234375
2018-11-19,239.3337860107422,49.188480377197266,66.25785064697266,33.64860153198242,83.84263610839844
2018-11-20,234.90463256835938,48.337276458740234,64.9287338256836,32.923091888427734,83.8105697631836
2018-11-21,235.70509338378906,49.01508712768555,65.56459045410156,33.531856536865234,83.866668701171875
2018-11-23,234.13084411621094,48.69194030761719,65.387969970703125,33.13990783691406,83.84263610839844
2018-11-26,237.91075134277344,49.424922943115234,66.001739501953125,33.54853439331055,83.82660675048828
2018-11-27,238.7112579345703,49.23577117919922,65.46745300292969,33.78202819824219,83.850677490234375
2018-11-28,244.2075958251953,49.93722915649414,66.75244903564453,34.590938568115234,84.0108871459961
2018-11-29,243.6739044189453,49.68501281738281,66.30644989013672,34.29071807861328,84.05094146728516
